element,type,sdv9,sdv8,sdv7,sdv4
2840,COH3D8,0.00645997934043,0.000104826118331,0.0129105718806,3.40553015121e-05
2842,COH3D8,0.0070497924462,8.31713696243e-05,0.0107044447213,7.88095167081e-06
2844,COH3D8,0.00144636910409,1.20441773106e-05,0.0136878741905,0.000302792876028
2846,COH3D8,0.000694234098773,-8.9235154519e-06,0.000120483746286,9.28238659981e-06
2848,COH3D8,0.000855688296724,-7.73704778112e-06,1.97315039259e-05,1.00047664091e-05
2850,COH3D8,0.000462990632514,-5.17060698257e-06,0.000263522902969,1.59660630743e-05
2852,COH3D8,0.000413584522903,-6.81662368152e-06,0.05193169415,0.00142850191332
2854,COH3D8,0.000964230333921,-1.26631648527e-05,0.010229463689,0.000328719936078
2856,COH3D8,0.000342450279277,-6.74753528074e-06,0.0,8.02838530944e-06
2858,COH3D8,6.52417948004e-05,-2.54050337389e-06,0.0,3.12553356707e-06
2860,COH3D8,9.6457923064e-05,9.20047023101e-06,0.0667932257056,0.000904756365344
2862,COH3D8,0.00176217395347,-1.84124728548e-05,0.0126268398017,6.95530616213e-05
2864,COH3D8,0.000615562661551,-1.04778464447e-05,0.0,1.16359592539e-06
2866,COH3D8,0.000477354915347,-8.91099625733e-06,0.0,3.56577061211e-06
2869,COH3D8,0.000433505774708,-7.65035474615e-06,8.70117219165e-06,6.82329391566e-06
2871,COH3D8,0.000485212163767,-9.3277922133e-06,1.82291478268e-05,7.68999507272e-06
2873,COH3D8,0.000140604912303,-2.33496302826e-06,0.000902105472051,2.40581885009e-05
2875,COH3D8,0.00128486193717,-1.57571557793e-05,0.0,9.49585137278e-06
2877,COH3D8,0.000515400315635,-8.89594957698e-06,0.0,3.1409181247e-06
2879,COH3D8,9.84454236459e-05,-3.37277947438e-06,0.0,7.06033961251e-06
2881,COH3D8,0.000283794244751,-6.34875914329e-06,0.000498804438394,1.31736323965e-05
2883,COH3D8,0.000636746990494,-9.84703547147e-06,0.0,2.44803186433e-06
2885,COH3D8,0.00103784550447,-1.36556409416e-05,0.0,1.45602541579e-06
2887,COH3D8,0.00254763080738,-7.70499991631e-06,0.00781752821058,2.74190551863e-06
2889,COH3D8,0.00112622289453,2.45825594902e-05,0.00261242920533,3.2710871892e-05
2891,COH3D8,0.002111350419,-1.9267487005e-05,0.000886659719981,1.08933527372e-05
2893,COH3D8,0.000165465302416,-2.05913738682e-06,0.00014794463641,8.28729571367e-06
2895,COH3D8,0.00027692085132,-5.32064177605e-06,0.0,7.35399544283e-06
2897,COH3D8,0.00135339517146,-1.54391927936e-05,0.0,5.52812207388e-06
2899,COH3D8,0.00147958041634,-9.57054544415e-06,0.000312374526402,4.89974308948e-06
2901,COH3D8,0.000460235518403,1.05555172922e-05,0.00462684268132,0.000105275481474
2903,COH3D8,0.000320187333273,-6.38711890133e-06,0.0,7.87545104686e-06
2905,COH3D8,0.00123909732793,-1.54638637468e-05,0.0,5.96904465056e-06
2907,COH3D8,0.00158567400649,-1.76624107553e-05,5.85336010772e-06,8.76210833667e-06
2909,COH3D8,0.000660621328279,1.58435614139e-05,0.0134786963463,5.91309581068e-05
2911,COH3D8,0.000367081956938,-7.07804429112e-06,0.0,2.66078268396e-06
2913,COH3D8,0.00066600763239,-9.64756327448e-06,0.0,5.59355248697e-06
2916,COH3D8,0.000475513603305,-7.57398720452e-06,1.68647729879e-05,7.58048099669e-06
2918,COH3D8,0.000254261074588,-6.90113665769e-06,2.10521029658e-05,5.98236329097e-06
2920,COH3D8,0.00105473049916,-1.41198379424e-05,0.0,8.04913179309e-06
2922,COH3D8,0.000561832333915,1.10203563963e-05,0.00444160588086,9.74742506514e-05
2924,COH3D8,0.000390084809624,-8.26780978969e-06,0.0,4.82498626297e-06
2926,COH3D8,0.00102143094409,-1.38569012051e-05,0.0,6.75466799294e-06
2928,COH3D8,0.000597855600063,-9.93630055746e-06,1.94279618881e-05,5.76510819883e-06
2930,COH3D8,0.000502039212734,-9.40946392802e-06,0.0,2.13936982618e-06
2932,COH3D8,0.000287623610348,-2.92362778964e-06,6.05278910371e-05,3.33115644935e-06
2934,COH3D8,0.00258879410103,-7.39309325581e-06,0.00782265141606,4.5032656999e-06
2936,COH3D8,0.00206884066574,-1.87913738046e-05,0.0,5.160877663e-06
2938,COH3D8,0.00288948928937,5.43596106581e-05,0.00633633043617,4.44552206318e-05
2940,COH3D8,0.000947260879911,-1.31413562485e-05,2.06311688089e-06,7.23157381799e-06
2942,COH3D8,0.000858286395669,-1.24029375002e-05,0.0,5.21139418197e-06
2944,COH3D8,9.32110851863e-05,5.95757683186e-08,0.0,3.23578524331e-06
2946,COH3D8,0.000580510008149,-4.31219359598e-06,0.0,4.84078555019e-06
2948,COH3D8,0.00172085640952,-1.67611888173e-05,7.90600552136e-06,6.49186267765e-06
2950,COH3D8,0.000555353180971,-9.75786224444e-06,4.77988578496e-06,9.14246993489e-06
2952,COH3D8,0.000280389504042,1.15164198178e-06,0.000199608068215,7.85803513281e-06
2954,COH3D8,0.00132920441683,2.70455639111e-05,0.00308831594884,1.88714293472e-05
2956,COH3D8,0.0012211460853,-1.43013912748e-05,1.34067968247e-05,8.24202015792e-06
2958,COH3D8,0.000405028811656,-6.76732179272e-06,0.0,4.15460272052e-06
2960,COH3D8,0.000345904438291,-4.15525073549e-06,2.86814283754e-05,7.76997148932e-06
2963,COH3D8,0.000614475808106,-6.3456245698e-06,0.0,3.4357617551e-06
2965,COH3D8,0.000265567447059,-6.40831785859e-06,0.0,2.47650132223e-06
2967,COH3D8,0.000622167659458,5.14012208441e-06,0.0010313668754,1.84045184142e-05
2969,COH3D8,0.0011045220308,-1.35236368806e-05,0.000179417882464,1.26900667965e-05
2971,COH3D8,0.000388768967241,-7.88794841355e-06,0.0,4.73036106996e-06
2973,COH3D8,0.000276356062386,-4.64820277557e-06,0.0,2.57382021118e-06
2975,COH3D8,0.000318504346069,-7.83596078691e-06,1.43968088651e-06,2.54824226431e-06
2977,COH3D8,0.000262837042101,-6.52204835205e-06,1.04033961179e-05,6.22291554464e-06
2979,COH3D8,0.0007767638308,-1.1481843103e-05,0.0,7.64781543694e-06
2981,COH3D8,0.000529010721948,-8.94022468856e-06,4.0877353058e-06,4.42438658865e-06
2983,COH3D8,0.00122324121185,2.30455407291e-05,0.00299207190983,7.36017273084e-06
2985,COH3D8,0.00173224671744,-1.51009917317e-05,0.000149450381286,8.94402546692e-06
2987,COH3D8,3.44892905559e-05,2.44862167165e-06,0.00118922325782,3.13224627462e-05
2989,COH3D8,0.000165515812114,-2.2563103812e-06,1.29736952204e-06,6.79149979987e-06
2991,COH3D8,0.00109994714148,-1.42602812048e-05,3.9353435568e-05,5.22833079231e-06
2993,COH3D8,0.000796127947979,-9.94545644062e-06,5.13467193741e-06,8.11516838439e-06
2995,COH3D8,0.000463177828351,1.0833467968e-05,0.00126837159041,3.74733872377e-06
2997,COH3D8,0.000103129779745,-3.93186564907e-06,0.0,6.32802812106e-06
2999,COH3D8,0.00108741410077,-1.3770669284e-05,0.0,5.56948634767e-06
3001,COH3D8,0.00157365878113,-1.71571082319e-05,0.0,7.75099306338e-06
3003,COH3D8,0.00177936488762,1.39446219691e-05,0.0022954379674,6.29608894087e-06
3005,COH3D8,0.00084493891336,-7.72998737375e-06,0.000140668751555,3.30162083628e-06
3007,COH3D8,0.000425039237598,-7.80524351285e-06,0.0,4.51594860351e-06
3010,COH3D8,0.000412271823734,-5.68085715713e-06,0.0,1.99876035367e-06
3012,COH3D8,0.000227550044656,-6.14153714196e-06,0.0,3.42666635333e-06
3014,COH3D8,0.000504077412188,-9.45897227211e-06,4.62542084279e-05,3.59564478458e-06
3016,COH3D8,0.000952132628299,-5.40139808436e-07,0.00080077140592,4.22674929723e-06
3018,COH3D8,0.000284510315396,-6.56616066408e-06,0.0,3.46036199517e-06
3020,COH3D8,0.00031229481101,-7.70423503127e-06,0.0,5.9901167333e-06
3022,COH3D8,0.000281676271698,-7.35277990316e-06,8.46129623824e-05,6.41481483399e-06
3024,COH3D8,0.000198807974812,-5.61945853406e-06,0.0,6.10639744991e-06
3026,COH3D8,0.000170241997694,-4.097872079e-06,0.0,3.39582902598e-06
3028,COH3D8,0.000361400103429,-7.38710332371e-06,0.0,6.82953032083e-06
3030,COH3D8,0.00131024071015,-1.56077076099e-05,9.85205770121e-06,1.01311270555e-05
3032,COH3D8,0.00120019703172,1.47347655002e-05,0.00403094757348,5.54160214961e-05
3034,COH3D8,0.000559907755814,-9.84022881312e-06,0.0,4.96630764246e-06
3036,COH3D8,0.000803584582172,-1.20829226944e-05,0.0,3.43425176652e-06
3038,COH3D8,0.000249487726251,-5.75254398427e-06,0.0,5.54526377528e-06
3040,COH3D8,0.000764018681366,-5.09421170136e-06,0.0203147921711,0.000293509772746
3042,COH3D8,0.000856859202031,-8.33316153148e-06,0.0,2.29361012316e-06
3044,COH3D8,0.000246129755396,-4.63205196866e-06,2.05462038139e-06,3.6910541894e-06
3046,COH3D8,0.000258661486441,-3.25615701513e-07,8.7056097982e-05,4.02712385039e-06
3048,COH3D8,0.00118208525237,1.54541194206e-05,0.0023970711045,7.17357443136e-06
3050,COH3D8,0.000947226129938,-7.69832877268e-06,0.0,3.84521763408e-06
3052,COH3D8,0.000472971296404,-7.23693938198e-06,0.0,2.80111567008e-06
3054,COH3D8,0.00036992947571,-7.66300763644e-06,0.0,3.64870174963e-06
3057,COH3D8,0.000494968728162,-7.06427954356e-06,0.0,1.29838008434e-06
3059,COH3D8,0.000217663415242,-5.41504505236e-06,0.0,2.72251031674e-06
3061,COH3D8,0.000530832621735,-5.95261008129e-06,1.05320405055e-05,2.08361188925e-06
3063,COH3D8,0.000419639021857,-1.69482757428e-06,0.000315715209581,4.70661052532e-06
3065,COH3D8,0.000208582816413,-6.05347395322e-06,0.0,3.12518727696e-06
3067,COH3D8,0.000441762094852,-8.52374978422e-06,0.0,2.58410659626e-06
3069,COH3D8,0.000311578478431,-7.72744806454e-06,4.44746638095e-06,1.38770838021e-06
3071,COH3D8,0.000201320275664,-4.95364110975e-06,0.000131981418235,1.85229691851e-06
3073,COH3D8,8.11541904113e-05,-3.3990609154e-06,0.0,4.82115865452e-06
3075,COH3D8,0.000291183590889,-6.89099397277e-06,0.0,3.67577808902e-06
3077,COH3D8,0.00213246699423,-9.31980048335e-06,0.000515875697602,5.93826007389e-06
3079,COH3D8,0.000192247491213,1.0060142813e-05,0.0117319002748,0.000268186297035
3081,COH3D8,0.000537050305866,-1.00937686511e-05,0.00013803364709,9.69777465798e-06
3083,COH3D8,0.000827443320304,-1.28265855892e-05,0.0,5.39502434549e-06
3085,COH3D8,0.000454439868918,-9.09593200049e-06,0.0,4.66102483188e-06
3087,COH3D8,0.000956701871473,-9.68157473835e-06,0.00107730948366,8.93321248441e-06
3089,COH3D8,0.000341504637618,-7.24522396922e-06,3.57817552867e-05,9.47167245613e-06
3091,COH3D8,0.000114098700578,-4.39157975052e-06,0.0,1.72497152562e-06
3093,COH3D8,0.000177225345396,-8.51375148159e-08,5.09829587827e-05,3.10701170747e-06
3095,COH3D8,0.000281407381408,6.09301787335e-06,0.0010548948776,7.29752537154e-06
3097,COH3D8,0.00374229461886,-3.86988904211e-06,0.00135059293825,4.1201537897e-06
3099,COH3D8,0.000739925075322,-7.05769298293e-06,0.0,6.36824006506e-06
3101,COH3D8,0.000251917634159,-6.88585350872e-06,0.0,5.12497354066e-06
3104,COH3D8,0.000109584863822,-4.01702482122e-06,0.0,5.90988520344e-07
3106,COH3D8,0.000125750550069,-4.62293382952e-06,0.0,1.99136843548e-06
3108,COH3D8,0.000331349612679,5.94139419263e-06,0.0007377837901,3.8970638343e-06
3110,COH3D8,8.17127438495e-05,-3.05202775053e-06,3.38702884619e-05,2.08766550713e-06
3112,COH3D8,4.36343179899e-05,-2.79731875708e-06,0.0,3.69496547137e-06
3114,COH3D8,0.000138653616887,-9.52797108766e-07,0.0,6.01688498136e-06
3116,COH3D8,0.000180027185706,-5.56574150323e-06,8.93148098839e-05,2.58224395111e-06
3118,COH3D8,0.000311187730404,-7.46219575376e-06,3.41204759025e-05,3.08540916194e-06
3120,COH3D8,0.000801117974333,-1.24750704344e-05,0.0,2.07635298466e-06
3122,COH3D8,0.000386181287467,-8.67395647219e-06,0.0,2.58162799582e-06
3124,COH3D8,0.00124314101413,2.41364868998e-05,0.00222988380119,8.34118236526e-06
3126,COH3D8,0.000767718651332,-9.85619499261e-06,0.000440067669842,5.88096281717e-06
3128,COH3D8,9.66990628513e-05,5.73915031055e-07,0.000579536601435,1.983551374e-05
3130,COH3D8,0.000141359691042,-4.67935569759e-06,0.0,5.20950607097e-06
3132,COH3D8,0.00152572372463,-1.65469809872e-05,0.0,5.64510901313e-06
3134,COH3D8,0.00161676120479,-1.54530953296e-05,0.0268722698092,0.000828243792057
3136,COH3D8,0.000725013727788,1.9250839614e-05,0.0156433600932,0.000355938536813
3138,COH3D8,0.000283934408799,-6.96753068041e-06,0.0,2.93876087198e-06
3140,COH3D8,0.0013039552141,-1.41824548336e-05,0.0,1.8883423536e-06
3142,COH3D8,0.00146293290891,-1.69939303305e-05,0.00669069122523,4.66756646347e-05
3144,COH3D8,0.000217496533878,1.85251865332e-05,0.024489890784,7.2426526458e-05
3146,COH3D8,0.000439206196461,-8.25825372885e-06,0.0,4.89917056257e-06
3148,COH3D8,0.00066406436963,-1.14332142402e-05,0.0,3.05974663206e-06
3151,COH3D8,0.000318518839777,-7.73997180659e-06,0.0,2.5520798772e-06
3153,COH3D8,0.000187934550922,-6.05104924034e-06,0.0,2.74082231044e-06
3155,COH3D8,0.000756438588724,-1.17072422654e-05,0.0,5.04714898852e-06
3157,COH3D8,0.00118336523883,1.88327830983e-05,0.00231441366486,1.66122697465e-06
3159,COH3D8,8.76572303241e-05,-1.99894543584e-06,0.0,3.55827774001e-06
3161,COH3D8,0.00035942858085,-8.42931240186e-06,0.0,5.54600865144e-06
3163,COH3D8,0.000186492165085,-5.68659152123e-06,9.47851640376e-06,2.86268073069e-06
3165,COH3D8,0.000267251423793,-7.11434176992e-06,4.21064542024e-05,2.39811220126e-06
3167,COH3D8,5.69603580516e-05,-2.70480700237e-06,0.0,1.74963474819e-06
3169,COH3D8,0.000227249984164,-6.66983305564e-06,0.0,2.4295361527e-06
3171,COH3D8,0.00149683840573,-1.71254214365e-05,0.0,4.00726730732e-06
3173,COH3D8,0.00206554494798,4.15098875237e-05,0.00439493730664,1.69154718606e-05
3175,COH3D8,0.00144510052633,-1.69053837453e-05,0.0,1.65176140854e-06
3177,COH3D8,0.0010869000107,-1.45185313158e-05,0.0,2.31369995163e-06
3179,COH3D8,1.55137022375e-05,-1.02310752936e-06,0.0,2.3233601496e-06
3181,COH3D8,0.00170620775316,4.52180829598e-05,0.0101667419076,0.000209613179322
3183,COH3D8,0.00181478308514,-1.82906806003e-05,0.0,9.77695071924e-06
3185,COH3D8,0.00104181258939,-1.42448034239e-05,0.0,3.24625466419e-06
3187,COH3D8,8.0474819697e-06,-1.14598742584e-06,0.0,2.36352002503e-06
3189,COH3D8,0.000590708397795,4.08621745009e-05,0.05251801759,0.000155759829795
3191,COH3D8,0.000905340188183,-1.26954164443e-05,3.42619182447e-06,5.85829320698e-06
3193,COH3D8,0.000306304253172,-7.73474585003e-06,0.0,3.73798434339e-06
3195,COH3D8,0.000289488263661,-5.91656862525e-06,0.0,3.88643729821e-06
3198,COH3D8,0.00030589257949,-5.96976087763e-06,0.0,1.33710216232e-06
3200,COH3D8,0.000157303889864,-5.45200236957e-06,0.0,2.31110266213e-06
3202,COH3D8,0.000317263475154,5.40849305253e-06,0.00102194608189,2.3343382054e-05
3204,COH3D8,0.000502349808812,-9.07707453734e-06,0.0,5.80417520268e-07
3206,COH3D8,0.000122761790408,-4.57447458757e-06,0.0,1.99853820959e-06
3208,COH3D8,7.48293314246e-05,-1.71747922195e-06,0.0,3.85116300095e-06
3210,COH3D8,0.000202890252694,-4.97150995216e-06,2.38845605054e-05,2.66571532848e-06
3212,COH3D8,0.00018992938567,-4.46790727437e-06,0.000158038776135,9.38725634114e-07
3214,COH3D8,0.000629677320831,-9.37077311391e-06,0.0,9.981375797e-07
3216,COH3D8,0.000262968824245,-7.16922977517e-06,0.0,2.27810960496e-06
3218,COH3D8,0.00170702219475,3.09804090648e-05,0.00390750775114,4.61810814159e-05
3220,COH3D8,0.00143508438487,-1.64477496583e-05,2.25054736802e-05,1.83965107681e-06
3222,COH3D8,4.04473175877e-05,-1.41742134474e-07,0.000168307393324,3.31485034621e-06
3224,COH3D8,5.81840067753e-05,-1.43748161463e-06,0.0,5.75421381654e-06
3226,COH3D8,0.00118891755119,-1.51191215991e-05,0.0,3.21038191942e-06
3228,COH3D8,0.00290359277278,-2.37595832004e-05,0.0,2.36873188442e-06
3230,COH3D8,0.00114822294563,2.64677182713e-05,0.00325112883002,4.80804956169e-05
3232,COH3D8,6.87947976985e-05,-3.29508156938e-06,0.0,3.66661561202e-06
3234,COH3D8,0.00111816683784,-1.28713090817e-05,0.0,7.60553234613e-07
3236,COH3D8,0.00113888760097,-1.46859701999e-05,0.0,8.73642784427e-06
3238,COH3D8,0.00117527460679,2.08741093957e-05,0.00840085092932,3.60301892215e-05
3240,COH3D8,0.000261260924162,-6.784096513e-06,0.0,5.20189723829e-06
3242,COH3D8,0.000365664192941,-7.75874013925e-06,0.0,2.59666717284e-06
3245,COH3D8,7.68315367168e-05,-2.9319639907e-06,0.0,4.32928118244e-06
3247,COH3D8,0.00010160364036,-4.32995466326e-06,0.0,2.85115402221e-06
3249,COH3D8,0.0004846159718,-8.16533975012e-06,0.00102766917553,2.7953661629e-05
3251,COH3D8,0.000201222923351,7.33446177037e-06,0.00773315457627,0.000186181918252
3253,COH3D8,0.00198805262335,4.23467718065e-05,0.00583550333977,5.35223443876e-05
3255,COH3D8,0.00020636653062,-4.08742198488e-06,0.000315794721246,1.6083538867e-05
3257,COH3D8,0.000568912655581,-9.72313682723e-06,0.00115761044435,2.11833630601e-05
3259,COH3D8,0.000309896189719,-4.89258400194e-06,0.00106482906267,5.75043577555e-06
3261,COH3D8,4.96389329783e-05,6.02371756031e-07,0.0,1.28814929212e-06
3263,COH3D8,0.00648967502639,0.000106291285192,0.0123929586262,3.50197615262e-06
3265,COH3D8,0.00653735175729,8.51255463203e-05,0.0107116783038,1.01039422589e-05
3267,COH3D8,0.00227820849977,8.96156416275e-06,0.0227306224406,0.000542487367056
3269,COH3D8,0.00023297718144,-5.80795949645e-06,8.45924951136e-05,7.37431446396e-06
3271,COH3D8,0.000234093837207,-3.35551567332e-06,0.0,2.58130012298e-06
3273,COH3D8,4.17320952693e-05,-2.10419125324e-06,0.0,6.08265054325e-06
3275,COH3D8,0.000317857484333,7.51876768845e-06,0.00776560418308,9.47829248616e-05
3277,COH3D8,0.000673121074215,-1.00280658444e-05,0.0,4.64272898171e-06
3279,COH3D8,6.05113309575e-05,-3.2704183468e-06,0.0,5.55238693778e-06
3281,COH3D8,6.05300556344e-05,8.03706484476e-07,0.000368770037312,1.70237490238e-05
3283,COH3D8,0.00104356603697,9.44976818573e-06,0.050353128463,0.00075110339094
3285,COH3D8,0.000994817004539,-1.24793223222e-05,0.000204463518457,4.42275177193e-06
3287,COH3D8,0.000485658994876,-9.78551179287e-06,0.0,8.39560743771e-06
3289,COH3D8,0.000465436140075,-9.48506112763e-06,0.0,7.16093245501e-06
3292,COH3D8,0.00041981076356,-8.41751807457e-06,0.0,4.44781426268e-06
3294,COH3D8,0.0005059374962,-9.33512910706e-06,0.0,3.09167648993e-06
3296,COH3D8,0.000904629006982,-1.21491984828e-05,2.55091199506e-05,6.53669258099e-06
3298,COH3D8,9.23042971408e-05,2.34250092035e-06,0.000155431116582,8.17176078272e-06
3300,COH3D8,0.00253826985136,4.05384344049e-05,0.00463233701885,3.87028148907e-06
3302,COH3D8,6.45587788313e-05,-1.964672947e-06,0.000105141814856,6.87776991981e-06
3304,COH3D8,0.000338947429555,-6.86978683007e-06,0.000340214552125,6.3628431235e-06
3306,COH3D8,0.00010756017582,-3.92116635339e-06,0.00106425175909,3.2006722904e-05
3308,COH3D8,0.000160378709552,5.12769838679e-06,0.00150688900612,3.10810428346e-05
3310,COH3D8,0.00769783463329,0.000130649626954,0.0156795140356,3.80258861696e-05
3312,COH3D8,0.00642779190093,7.90538688307e-05,0.0101127326488,1.17268473332e-05
3314,COH3D8,0.00256695132703,2.53449870797e-05,0.0186149831861,0.000409589643823
3316,COH3D8,0.000513325212523,-7.64097785577e-06,2.83112894977e-05,7.86606597103e-06
3318,COH3D8,0.000932671420742,-6.67879157845e-06,2.52317149716e-05,7.53657332098e-06
3320,COH3D8,0.000556199578568,-6.42637087367e-06,1.01587820609e-05,9.51237961999e-06
3322,COH3D8,0.000662364938762,-4.50262268714e-06,0.0469450466335,0.00126137619372
3324,COH3D8,0.000600058119744,-9.9408771348e-06,0.00617428636178,0.000184331671335
3326,COH3D8,0.000433800945757,-7.7466993389e-06,0.0,6.75935643812e-06
3328,COH3D8,8.8888918981e-05,-2.75388538284e-06,0.0,3.40622432304e-06
3330,COH3D8,0.000275903061265,1.85149656318e-05,0.0402184426785,0.000461240560981
3332,COH3D8,0.00170502404217,-1.73762236955e-05,0.00295399315655,4.08759951824e-05
3334,COH3D8,0.00056849734392,-9.48644810705e-06,0.0,1.45974513543e-06
3336,COH3D8,0.00047782951151,-7.9818737504e-06,0.0,2.71452563538e-06
3339,COH3D8,0.000417774455855,-7.84697203926e-06,0.0,6.73096110404e-06
3341,COH3D8,0.000558070314582,-8.72366035765e-06,0.0,6.76264426147e-06
3343,COH3D8,0.000205741875106,6.04489514444e-07,0.000657210708596,1.82791191037e-05
3345,COH3D8,0.00165532401297,-1.75300046976e-05,0.0,7.07542085365e-06
3347,COH3D8,0.000678950047586,-1.01168807305e-05,0.0,5.23624703419e-06
3349,COH3D8,0.000106377687189,-4.27759414379e-06,0.0,8.01329952083e-06
3351,COH3D8,0.000270718388492,-4.90711818202e-06,0.000555104576051,1.63101849466e-05
3353,COH3D8,0.000473627442261,-7.09966298018e-06,0.0,1.30556327349e-06
3355,COH3D8,0.000669206958264,-1.10830242193e-05,0.0,2.56542307397e-06
3357,COH3D8,0.000288502051262,-7.55007476982e-06,0.0,2.57749184129e-06
3359,COH3D8,0.00141358491965,2.95891913993e-05,0.00304204109125,3.18079764838e-05
3361,COH3D8,0.00217083562165,-2.00693721126e-05,0.000134798159706,4.37044991486e-06
3363,COH3D8,0.000173891326995,-3.58950478585e-06,0.000353053648723,1.24536591102e-05
3365,COH3D8,0.00019643412088,-3.0617484299e-06,2.51966116593e-06,5.77286209591e-06
3367,COH3D8,0.0011128205806,-1.18399748317e-05,0.0,5.2392674661e-06
3369,COH3D8,0.00120992818847,-1.00198303699e-05,0.00018874448142,6.03376565778e-06
3371,COH3D8,0.000146728314576,7.93260369392e-06,0.00188110396266,3.80521851184e-05
3373,COH3D8,0.000326362001942,-1.49765787683e-06,0.000187249403098,7.79130823503e-06
3375,COH3D8,0.000738849397749,-1.18436601042e-05,0.0,6.31379316474e-06
3377,COH3D8,0.00139481970109,-1.55475336214e-05,0.0,8.28432621347e-06
3379,COH3D8,0.000938469311222,2.13503317354e-05,0.0145827718079,6.41338192509e-05
3381,COH3D8,0.000561115681194,-6.10814367974e-06,2.98598733934e-05,2.3676066121e-06
3383,COH3D8,0.000669781235047,-8.17153249955e-06,0.0,4.34948196926e-06
3386,COH3D8,0.000450082559837,-8.00445104687e-06,4.62551724922e-07,7.13270856068e-06
3388,COH3D8,0.000418033014284,-7.69973939896e-06,0.0,5.18817705597e-06
3390,COH3D8,0.00132711406332,-1.58043803822e-05,0.0,7.85991687735e-06
3392,COH3D8,0.000492457358632,1.37897695822e-05,0.00418689427897,8.81189043866e-05
3394,COH3D8,0.000244421884418,-6.90632987244e-06,0.0,5.6172702898e-06
3396,COH3D8,0.0011329826666,-1.48135568452e-05,0.0,6.18864078206e-06
3398,COH3D8,0.00116649537813,-1.50210653374e-05,0.0,4.55664712717e-06
3400,COH3D8,0.00031180831138,-6.84143833496e-06,4.23821365985e-05,3.18775369124e-06
3402,COH3D8,0.000402644043788,3.91369167119e-06,0.000436174392235,2.36171126744e-06
3404,COH3D8,0.000173214823008,-2.51425922215e-06,0.0,1.53494670485e-06
3406,COH3D8,0.00117143685929,-1.32146360556e-05,0.0,5.95940400672e-06
3408,COH3D8,0.00316290790215,5.85040725127e-05,0.00679811742157,6.35999749647e-05
3410,COH3D8,0.00066849659197,-1.12592979349e-05,0.000148365419591,9.79427113634e-06
3412,COH3D8,0.000787087134086,-1.19166024888e-05,0.0,4.56651105196e-06
3414,COH3D8,0.000237261352595,-8.07299045391e-07,0.000183823562111,2.84187353827e-06
3416,COH3D8,0.000903206178918,4.98507870361e-06,0.00123654329218,6.72123042023e-06
3418,COH3D8,0.00113078660797,-1.40372885653e-05,4.93961238135e-07,5.13640134159e-06
3420,COH3D8,0.000757971662097,-1.05674953375e-05,1.22359488159e-05,9.33107730816e-06
3422,COH3D8,2.93473076454e-05,4.14142618865e-07,1.90990431292e-05,8.1998132373e-06
3424,COH3D8,0.00168310885783,3.99401651521e-05,0.00680107995868,0.000107446117909
3426,COH3D8,0.00137211417314,-1.52490165419e-05,0.0,7.29569001123e-06
3428,COH3D8,0.000492023536935,-8.2413371274e-06,0.0,3.77938977181e-06
3430,COH3D8,0.000302459520753,-4.7961866585e-06,0.0,6.6108914325e-06
3433,COH3D8,0.000407675630413,-6.35389187664e-06,0.0,3.53281802745e-06
3435,COH3D8,0.000295100209769,-6.81101118971e-06,0.0,2.82457131107e-06
3437,COH3D8,0.00052201008657,4.78412948723e-06,0.00096765573835,1.83572519745e-05
3439,COH3D8,0.00128932774533,-1.45967660501e-05,0.000151740401634,1.11129693323e-05
3441,COH3D8,0.000314448436256,-7.76842080086e-06,0.0,4.60837463834e-06
3443,COH3D8,0.00026973002241,-5.45580860489e-06,0.0,2.70276018455e-06
3445,COH3D8,0.000355474010576,-7.6169667409e-06,0.0,2.62757384917e-06
3447,COH3D8,0.000199849964702,-4.78533547721e-06,4.18974968852e-06,7.18536193745e-06
3449,COH3D8,0.000332283554599,-6.99583370078e-06,0.0,5.05913203597e-06
3451,COH3D8,0.000371269648895,-5.43755913895e-06,0.0,3.95325605496e-06
3453,COH3D8,0.00181871035602,3.38889076374e-05,0.004060103558,7.78086268838e-06
3455,COH3D8,0.00251975143328,-2.09171575989e-05,0.0,7.66315406509e-06
3457,COH3D8,0.00014205633488,3.42164116773e-06,0.00115379190538,2.65144371951e-05
3459,COH3D8,0.000294522324111,2.99043313134e-06,0.000383723061532,7.07709341441e-06
3461,COH3D8,0.00154531665612,-1.04267073766e-05,0.000221208581934,6.79931281411e-06
3463,COH3D8,0.00137178192381,-1.09942102426e-05,5.34314094693e-05,6.74048305882e-06
3465,COH3D8,0.000173734122654,2.36801542997e-06,0.000485055905301,3.60218336937e-06
3467,COH3D8,7.2727962106e-05,-1.44253681356e-06,1.58860875672e-05,5.43355872651e-06
3469,COH3D8,0.000862602842972,-1.16908167911e-05,1.02114845504e-05,6.1440105128e-06
3471,COH3D8,0.00151106738485,-1.65714045579e-05,2.50451412285e-05,9.04708849703e-06
3473,COH3D8,0.00207130354829,1.60178115038e-05,0.00301082571968,2.24610776058e-05
3475,COH3D8,0.000634869735222,-8.11303743831e-06,0.0,3.07340769723e-06
3477,COH3D8,0.000452985201264,-8.63676905283e-06,0.0,4.17269302488e-06
3480,COH3D8,0.000427235994721,-6.76058107274e-06,0.0,2.3611346478e-06
3482,COH3D8,0.00024982940522,-6.24432095719e-06,0.0,2.90067055175e-06
3484,COH3D8,0.000558589817956,-9.48525848798e-06,2.69315278274e-05,3.71620490114e-06
